timestamp,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,acceleration_x,acceleration_y,acceleration_z,throttle,steering_angle
1725647508,-0.2038314965515256,-0.0016549786389186373,0.0,0.0,0.0,-0.01615699029591459,0.9998694673128976,0.0540737868378174,0.003289768487307607,0.0,1.0,-0.0013423804505092905
1725647508,-0.2038314965515256,-0.0016549786389186373,0.0,0.0,0.0,-0.01615699029591459,0.9998694673128976,0.0540737868378174,0.003289768487307607,0.0,0.9999999999995982,0.0005395044856439025
1725647508,-0.2038314965515256,-0.0016549786389186373,0.0,0.0,0.0,-0.01615699029591459,0.9998694673128976,0.0540737868378174,0.003289768487307607,0.0,1.0,0.00077552008765437
1725647508,-0.2038314965515256,-0.0016549786389186373,0.0,0.0,0.0,-0.01615699029591459,0.9998694673128976,0.0540737868378174,0.003289768487307607,0.0,0.9999999999999336,0.000884828819942326
1725647508,-0.2038314965515256,-0.0016549786389186373,0.0,0.0,0.0,-0.01615699029591459,0.9998694673128976,0.0540737868378174,0.003289768487307607,0.0,1.0,0.0017822190837024914
1725647508,-0.20164678254570356,-0.001592704646722633,0.0,0.0,0.0,-0.015461360680238411,0.9998804660187715,0.05500492361278329,0.0033411154562476854,0.0,0.9999999999999469,0.002049308560104815
1725647508,-0.20164678254570356,-0.001592704646722633,0.0,0.0,0.0,-0.015461360680238411,0.9998804660187715,0.05500492361278329,0.0033411154562476854,0.0,1.0,0.002348440439315975
1725647508,-0.20164678254570356,-0.001592704646722633,0.0,0.0,0.0,-0.015461360680238411,0.9998804660187715,0.05500492361278329,0.0033411154562476854,0.0,1.0,0.001910639658742716
1725647508,-0.20164678254570356,-0.001592704646722633,0.0,0.0,0.0,-0.015461360680238411,0.9998804660187715,0.05500492361278329,0.0033411154562476854,0.0,1.0,0.001776707766325767
1725647508,-0.1888260663138681,-0.0024593432798789318,0.0,0.0,0.0,-0.01675886068196134,0.9998595604326853,0.06889398440544098,0.0027650633532827654,0.0,1.0,0.0010667042661731826
1725647508,-0.1888260663138681,-0.0024593432798789318,0.0,0.0,0.0,-0.01675886068196134,0.9998595604326853,0.06889398440544098,0.0027650633532827654,0.0,1.0,0.0013280074556976241
1725647508,-0.1888260663138681,-0.0024593432798789318,0.0,0.0,0.0,-0.01675886068196134,0.9998595604326853,0.06889398440544098,0.0027650633532827654,0.0,0.9999999999999734,0.003802793760327353
1725647508,-0.1888260663138681,-0.0024593432798789318,0.0,0.0,0.0,-0.01675886068196134,0.9998595604326853,0.06889398440544098,0.0027650633532827654,0.0,1.0,0.004183564960121346
1725647508,-0.1888260663138681,-0.0024593432798789318,0.0,0.0,0.0,-0.01675886068196134,0.9998595604326853,0.06889398440544098,0.0027650633532827654,0.0,0.9999999999998689,0.0043213912847533936
1725647508,-0.18744145300294782,-0.0024492268615270802,0.0,0.0,0.0,-0.01612850597305311,0.9998699271880704,0.0694597166146492,0.0027862465222947014,0.0,1.0,0.005267295559627104
1725647508,-0.18744145300294782,-0.0024492268615270802,0.0,0.0,0.0,-0.01612850597305311,0.9998699271880704,0.0694597166146492,0.0027862465222947014,0.0,0.9999999999998416,0.005536742212594351
1725647508,-0.18744145300294782,-0.0024492268615270802,0.0,0.0,0.0,-0.01612850597305311,0.9998699271880704,0.0694597166146492,0.0027862465222947014,0.0,1.0,0.005984357339720415
1725647508,-0.18744145300294782,-0.0024492268615270802,0.0,0.0,0.0,-0.01612850597305311,0.9998699271880704,0.0694597166146492,0.0027862465222947014,0.0,0.9999999999998668,0.005812640311111567
1725647508,-0.18463825983242127,-0.0024287792047265793,0.0,0.0,0.0,-0.016430153587195337,0.9998650159161991,0.07059118103373603,0.0028286128642679366,0.0,1.0,0.0062454454088864365
1725647508,-0.18463825983242127,-0.0024287792047265793,0.0,0.0,0.0,-0.016430153587195337,0.9998650159161991,0.07059118103373603,0.0028286128642679366,0.0,0.9999999999998334,0.006002624331969031
1725647508,-0.18463825983242127,-0.0024287792047265793,0.0,0.0,0.0,-0.016430153587195337,0.9998650159161991,0.07059118103373603,0.0028286128642679366,0.0,1.0,0.006475569204393948
1725647508,-0.18463825983242127,-0.0024287792047265793,0.0,0.0,0.0,-0.016430153587195337,0.9998650159161991,0.07059118103373603,0.0028286128642679366,0.0,0.9999999999998656,0.006658357249036405
1725647508,-0.18463825983242127,-0.0024287792047265793,0.0,0.0,0.0,-0.016430153587195337,0.9998650159161991,0.07059118103373603,0.0028286128642679366,0.0,0.9999999999999911,0.0073612588009258715
1725647508,-0.18463825983242127,-0.0024287792047265793,0.0,0.0,0.0,-0.016430153587195337,0.9998650159161991,0.07059118103373603,0.0028286128642679366,0.0,1.0,0.007273524455683297
1725647508,-0.17075984994101429,-0.002188965724583894,0.0,0.0,0.0,-0.01662217129084199,0.9998618421669956,0.08492481249190162,0.003562328632118695,0.0,1.0,0.007900760161671494
1725647508,-0.17075984994101429,-0.002188965724583894,0.0,0.0,0.0,-0.01662217129084199,0.9998618421669956,0.08492481249190162,0.003562328632118695,0.0,1.0,0.007868574219955383
1725647508,-0.17075984994101429,-0.002188965724583894,0.0,0.0,0.0,-0.01662217129084199,0.9998618421669956,0.08492481249190162,0.003562328632118695,0.0,0.9999999999998137,0.008285967359817398
1725647508,-0.17075984994101429,-0.002188965724583894,0.0,0.0,0.0,-0.01662217129084199,0.9998618421669956,0.08492481249190162,0.003562328632118695,0.0,1.0,0.008111095291737203
1725647508,-0.16802291000459893,-0.0021651357837493995,0.0,0.0,0.0,-0.017300011033437597,0.999850343610604,0.08599135801515496,0.003604612391548823,0.0,1.0,0.011444584834094261
1725647508,-0.16802291000459893,-0.0021651357837493995,0.0,0.0,0.0,-0.017300011033437597,0.999850343610604,0.08599135801515496,0.003604612391548823,0.0,1.0,0.008903170128396457
1725647508,-0.16802291000459893,-0.0021651357837493995,0.0,0.0,0.0,-0.017300011033437597,0.999850343610604,0.08599135801515496,0.003604612391548823,0.0,1.0,0.012843714612581512
1725647508,-0.16802291000459893,-0.0021651357837493995,0.0,0.0,0.0,-0.017300011033437597,0.999850343610604,0.08599135801515496,0.003604612391548823,0.0,0.9999999999999961,0.008770308094305061
1725647508,-0.16802291000459893,-0.0021651357837493995,0.0,0.0,0.0,-0.017300011033437597,0.999850343610604,0.08599135801515496,0.003604612391548823,0.0,0.9999999999997536,0.012853072219988883
1725647508,-0.16629496300585236,-0.0021505375203275104,0.0,0.0,0.0,-0.017127673141288505,0.9998533106474995,0.0866579534039697,0.0036310399161520084,0.0,0.9999999999999325,0.009135567919682711
1725647508,-0.16629496300585236,-0.0021505375203275104,0.0,0.0,0.0,-0.017127673141288505,0.9998533106474995,0.0866579534039697,0.0036310399161520084,0.0,1.0,0.013220860430719817
1725647508,-0.16629496300585236,-0.0021505375203275104,0.0,0.0,0.0,-0.017127673141288505,0.9998533106474995,0.0866579534039697,0.0036310399161520084,0.0,0.9999999999998084,0.00952416518837938
1725647508,-0.16629496300585236,-0.0021505375203275104,0.0,0.0,0.0,-0.017127673141288505,0.9998533106474995,0.0866579534039697,0.0036310399161520084,0.0,1.0,0.013913446569244288
1725647508,-0.16629496300585236,-0.0021505375203275104,0.0,0.0,0.0,-0.017127673141288505,0.9998533106474995,0.0866579534039697,0.0036310399161520084,0.0,1.0,0.009706121088795795
1725647508,-0.15061530451383837,-0.002789293484865213,0.0,0.0,0.0,-0.01662941393103808,0.9998617217357159,0.10186096159889803,0.0033903001925927115,0.0,1.0,0.01362016313425557
1725647508,-0.15061530451383837,-0.002789293484865213,0.0,0.0,0.0,-0.01662941393103808,0.9998617217357159,0.10186096159889803,0.0033903001925927115,0.0,1.0,0.010620050723870714
1725647508,-0.15061530451383837,-0.002789293484865213,0.0,0.0,0.0,-0.01662941393103808,0.9998617217357159,0.10186096159889803,0.0033903001925927115,0.0,1.0,0.015824167238121842
1725647508,-0.15061530451383837,-0.002789293484865213,0.0,0.0,0.0,-0.01662941393103808,0.9998617217357159,0.10186096159889803,0.0033903001925927115,0.0,1.0,0.01144587071769196
1725647508,-0.15061530451383837,-0.002789293484865213,0.0,0.0,0.0,-0.01662941393103808,0.9998617217357159,0.10186096159889803,0.0033903001925927115,0.0,1.0,0.01313349359236899
1725647508,-0.14856925611254745,-0.0027884366012246374,0.0,0.0,0.0,-0.016361255886212907,0.9998661456944253,0.10263069826377803,0.0034145446474171622,0.0,1.0,0.01311919023493673
1725647508,-0.14856925611254745,-0.0027884366012246374,0.0,0.0,0.0,-0.016361255886212907,0.9998661456944253,0.10263069826377803,0.0034145446474171622,0.0,1.0,0.013406156035467154
1725647508,-0.14856925611254745,-0.0027884366012246374,0.0,0.0,0.0,-0.016361255886212907,0.9998661456944253,0.10263069826377803,0.0034145446474171622,0.0,1.0,0.01323179699660913
1725647508,-0.14856925611254745,-0.0027884366012246374,0.0,0.0,0.0,-0.016361255886212907,0.9998661456944253,0.10263069826377803,0.0034145446474171622,0.0,0.9999999999997439,0.013587653691919119
1725647508,-0.14650780526457466,-0.00278850155761032,0.0,0.0,0.0,-0.016477227149157482,0.9998642412775222,0.10340043492924955,0.003438789092026379,0.0,0.9999999999998476,0.013359006749136874
1725647508,-0.14650780526457466,-0.00278850155761032,0.0,0.0,0.0,-0.016477227149157482,0.9998642412775222,0.10340043492924955,0.003438789092026379,0.0,0.9999999999997463,0.013732487427298478
1725647508,-0.14650780526457466,-0.00278850155761032,0.0,0.0,0.0,-0.016477227149157482,0.9998642412775222,0.10340043492924955,0.003438789092026379,0.0,1.0,0.013594224977012003
1725647508,-0.14650780526457466,-0.00278850155761032,0.0,0.0,0.0,-0.016477227149157482,0.9998642412775222,0.10340043492924955,0.003438789092026379,0.0,1.0,0.01410761065278555
1725647508,-0.1423386967546497,-0.002788319775205855,0.0,0.0,0.0,-0.01648452418412729,0.99986412099966,0.10493990825984335,0.003487277987304622,0.0,1.0,0.013935003532107741
1725647508,-0.1423386967546497,-0.002788319775205855,0.0,0.0,0.0,-0.01648452418412729,0.99986412099966,0.10493990825984335,0.003487277987304622,0.0,0.999999999999868,0.014481763501549807
1725647509,-0.1423386967546497,-0.002788319775205855,0.0,0.0,0.0,-0.01648452418412729,0.99986412099966,0.10493990825984335,0.003487277987304622,0.0,1.0,0.014326126345694027
1725647509,-0.1423386967546497,-0.002788319775205855,0.0,0.0,0.0,-0.01648452418412729,0.99986412099966,0.10493990825984335,0.003487277987304622,0.0,0.9999999999999268,0.014626122377647868
1725647509,-0.1423386967546497,-0.002788319775205855,0.0,0.0,0.0,-0.01648452418412729,0.99986412099966,0.10493990825984335,0.003487277987304622,0.0,0.9999999999998135,0.014315200227911785
1725647509,-0.1423386967546497,-0.002788319775205855,0.0,0.0,0.0,-0.01648452418412729,0.99986412099966,0.10493990825984335,0.003487277987304622,0.0,1.0,0.015312543171359551
1725647509,-0.1281925842292491,-0.0018070415436468455,0.0,0.0,0.0,-0.016616887752409586,0.999861929989048,0.11921654655427251,0.005063912332779571,0.0,0.9999999999997758,0.015053386254055078
1725647509,-0.1281925842292491,-0.0018070415436468455,0.0,0.0,0.0,-0.016616887752409586,0.999861929989048,0.11921654655427251,0.005063912332779571,0.0,1.0,0.0155786711722281
1725647509,-0.1281925842292491,-0.0018070415436468455,0.0,0.0,0.0,-0.016616887752409586,0.999861929989048,0.11921654655427251,0.005063912332779571,0.0,1.0,0.015924513966756336
1725647509,-0.1281925842292491,-0.0018070415436468455,0.0,0.0,0.0,-0.016616887752409586,0.999861929989048,0.11921654655427251,0.005063912332779571,0.0,0.999999999999764,0.016040549224529008
1725647509,-0.12338498525664095,-0.0017653838152516086,0.0,0.0,0.0,-0.017113652391022534,0.9998535507272249,0.12095597085555149,0.005135382308672582,0.0,1.0,0.015888090218186417
1725647509,-0.12338498525664095,-0.0017653838152516086,0.0,0.0,0.0,-0.017113652391022534,0.9998535507272249,0.12095597085555149,0.005135382308672582,0.0,1.0,0.01635061584910947
1725647509,-0.12338498525664095,-0.0017653838152516086,0.0,0.0,0.0,-0.017113652391022534,0.9998535507272249,0.12095597085555149,0.005135382308672582,0.0,0.9999999999998916,0.016921288274203014
1725647509,-0.12338498525664095,-0.0017653838152516086,0.0,0.0,0.0,-0.017113652391022534,0.9998535507272249,0.12095597085555149,0.005135382308672582,0.0,1.0,0.018372711430368192
1725647509,-0.12338498525664095,-0.0017653838152516086,0.0,0.0,0.0,-0.017113652391022534,0.9998535507272249,0.12095597085555149,0.005135382308672582,0.0,0.9999999999998128,0.01808672266550624
1725647509,-0.1209550731481947,-0.0017443437626752665,0.0,0.0,0.0,-0.016998640536826454,0.9998555126716558,0.12182568300551187,0.005171117310787284,0.0,1.0,0.01912845369717858
1725647509,-0.1209550731481947,-0.0017443437626752665,0.0,0.0,0.0,-0.016998640536826454,0.9998555126716558,0.12182568300551187,0.005171117310787284,0.0,0.9999999999998485,0.018603253918976048
1725647509,-0.1209550731481947,-0.0017443437626752665,0.0,0.0,0.0,-0.016998640536826454,0.9998555126716558,0.12182568300551187,0.005171117310787284,0.0,1.0,0.019520652968673006
1725647509,-0.1209550731481947,-0.0017443437626752665,0.0,0.0,0.0,-0.016998640536826454,0.9998555126716558,0.12182568300551187,0.005171117310787284,0.0,1.0,0.019011127053252128
1725647509,-0.1209550731481947,-0.0017443437626752665,0.0,0.0,0.0,-0.016998640536826454,0.9998555126716558,0.12182568300551187,0.005171117310787284,0.0,1.0,0.020082099216022234
1725647509,-0.10210786513565667,-0.0015972306695428507,0.0,0.0,0.0,-0.016415324953260133,0.999865259475835,0.1390869598301897,0.005878191153257923,0.0,0.9999999999999247,0.019491702610547477
1725647509,-0.10210786513565667,-0.0015972306695428507,0.0,0.0,0.0,-0.016415324953260133,0.999865259475835,0.1390869598301897,0.005878191153257923,0.0,0.9999999999999509,0.02034319287450934
1725647509,-0.10210786513565667,-0.0015972306695428507,0.0,0.0,0.0,-0.016415324953260133,0.999865259475835,0.1390869598301897,0.005878191153257923,0.0,0.9984805253627677,0.02020122028823378
1725647509,-0.10210786513565667,-0.0015972306695428507,0.0,0.0,0.0,-0.016415324953260133,0.999865259475835,0.1390869598301897,0.005878191153257923,0.0,1.0,0.020124238681909476
1725647509,-0.10210786513565667,-0.0015972306695428507,0.0,0.0,0.0,-0.016415324953260133,0.999865259475835,0.1390869598301897,0.005878191153257923,0.0,1.0,0.019485337587947727
1725647509,-0.09931391567340322,-0.001571162451132016,0.0,0.0,0.0,-0.016486604044969898,0.9998640867073206,0.1400710008726685,0.005918608090951219,0.0,1.0,0.019628293923862512
1725647509,-0.09931391567340322,-0.001571162451132016,0.0,0.0,0.0,-0.016486604044969898,0.9998640867073206,0.1400710008726685,0.005918608090951219,0.0,1.0,0.018769528988191016
1725647509,-0.09931391567340322,-0.001571162451132016,0.0,0.0,0.0,-0.016486604044969898,0.9998640867073206,0.1400710008726685,0.005918608090951219,0.0,0.9999999999999559,0.019620627449048963
1725647509,-0.09931391567340322,-0.001571162451132016,0.0,0.0,0.0,-0.016486604044969898,0.9998640867073206,0.1400710008726685,0.005918608090951219,0.0,0.9999999999999225,0.018650418209442583
1725647509,-0.09650025861692364,-0.0015461229098501607,0.0,0.0,0.0,-0.01598042570282215,0.9998723048441519,0.14105504191406146,0.005959025051701528,0.0,1.0,0.019522872683957738
1725647509,-0.09650025861692364,-0.0015461229098501607,0.0,0.0,0.0,-0.01598042570282215,0.9998723048441519,0.14105504191406146,0.005959025051701528,0.0,1.0,0.01829155239766594
1725647509,-0.09650025861692364,-0.0015461229098501607,0.0,0.0,0.0,-0.01598042570282215,0.9998723048441519,0.14105504191406146,0.005959025051701528,0.0,1.0,0.018772644732645734
1725647509,-0.09650025861692364,-0.0015461229098501607,0.0,0.0,0.0,-0.01598042570282215,0.9998723048441519,0.14105504191406146,0.005959025051701528,0.0,0.9999999999999591,0.017535828824380123
1725647509,-0.09650025861692364,-0.0015461229098501607,0.0,0.0,0.0,-0.01598042570282215,0.9998723048441519,0.14105504191406146,0.005959025051701528,0.0,1.0,0.018449203764497487
1725647509,-0.07967365370964091,-0.0021646984397820862,0.0,0.0,0.0,-0.016336405824391536,0.9998665520181884,0.15548210717412128,0.005704058156706548,0.0,0.9999999999997877,0.01700893108942903
1725647509,-0.07967365370964091,-0.0021646984397820862,0.0,0.0,0.0,-0.016336405824391536,0.9998665520181884,0.15548210717412128,0.005704058156706548,0.0,0.9999999999999234,0.01808646942439289
1725647509,-0.07967365370964091,-0.0021646984397820862,0.0,0.0,0.0,-0.016336405824391536,0.9998665520181884,0.15548210717412128,0.005704058156706548,0.0,0.998919882785742,0.01752154627731945
1725647509,-0.07967365370964091,-0.0021646984397820862,0.0,0.0,0.0,-0.016336405824391536,0.9998665520181884,0.15548210717412128,0.005704058156706548,0.0,1.0,0.01748408389670526
1725647509,-0.07967365370964091,-0.0021646984397820862,0.0,0.0,0.0,-0.016336405824391536,0.9998665520181884,0.15548210717412128,0.005704058156706548,0.0,0.9999999999999298,0.01654657380398713
1725647509,-0.07655117916866587,-0.002152231534769305,0.0,0.0,0.0,-0.01597488156083477,0.9998723934378413,0.15655797772189997,0.00574199994539164,0.0,1.0,0.017966549973723076
1725647509,-0.07655117916866587,-0.002152231534769305,0.0,0.0,0.0,-0.01597488156083477,0.9998723934378413,0.15655797772189997,0.00574199994539164,0.0,0.999999999999812,0.01646739065563101
1725647509,-0.07655117916866587,-0.002152231534769305,0.0,0.0,0.0,-0.01597488156083477,0.9998723934378413,0.15655797772189997,0.00574199994539164,0.0,1.0,0.0167174828077063
1725647509,-0.07655117916866587,-0.002152231534769305,0.0,0.0,0.0,-0.01597488156083477,0.9998723934378413,0.15655797772189997,0.00574199994539164,0.0,1.0,0.015282565928722416
1725647509,-0.07655117916866587,-0.002152231534769305,0.0,0.0,0.0,-0.01597488156083477,0.9998723934378413,0.15655797772189997,0.00574199994539164,0.0,1.0,0.016861248915410514
1725647509,-0.05780724982093577,-0.00017664347163199676,0.0,0.0,0.0,-0.015240256331274986,0.9998838605492925,0.17273579687142587,0.00847882545138714,0.0,1.0,0.015233308741543024
1725647509,-0.05780724982093577,-0.00017664347163199676,0.0,0.0,0.0,-0.015240256331274986,0.9998838605492925,0.17273579687142587,0.00847882545138714,0.0,0.999999999999887,0.01630840191563236
1725647509,-0.05780724982093577,-0.00017664347163199676,0.0,0.0,0.0,-0.015240256331274986,0.9998838605492925,0.17273579687142587,0.00847882545138714,0.0,0.9947200231155209,0.014906227127212237
