2.413192374706268311e+02 -2.135183247073149992e+00 -4.745223661328923370e-01 2.067490779329451689e-01 -6.814414868340429310e-01 6.069501903835197373e-03 2.965454355276524526e-03 -7.318414222005442671e-01
2.416246082782745361e+02 -2.141781492354058791e+00 -3.338202805723334832e-01 2.053154910979090864e-01 -7.099205058555768666e-01 6.334834253615634694e-03 3.354968506004054902e-03 -7.042453332660890686e-01
2.417270946502685547e+02 -2.138688189363926462e+00 -2.865673307626167010e-01 2.047769597374557993e-01 -7.196817741152697900e-01 6.102012686515722283e-03 3.336813534031510525e-03 -6.942692382087158887e-01
2.448360908031463623e+02 -1.499486002889234060e+00 9.641870574257513926e-01 1.915801454510395185e-01 -9.134946522473595953e-01 9.680949517651723027e-03 5.031898898692905610e-03 -4.067044129652219175e-01
2.449417600631713867e+02 -1.471822930533027263e+00 1.005485943617463684e+00 1.911586565307233088e-01 -9.180503287981425231e-01 9.936414000059625232e-03 5.041055214236773302e-03 -3.963072661871959723e-01
2.472584993839263916e+02 -6.445029086655312822e-01 1.552925198260552975e+00 1.894298596324636985e-01 -9.905955188405366485e-01 1.113834707275270473e-02 3.089854416858750594e-03 -1.363338112033022353e-01
2.473585655689239502e+02 -6.034530191834737156e-01 1.567347741908386771e+00 1.895423741574577825e-01 -9.921797806558693145e-01 1.109432860224510674e-02 2.969408391948570591e-03 -1.242874947222705889e-01
2.475572526454925537e+02 -5.219461391634820924e-01 1.595984518998880608e+00 1.897657781179778180e-01 -9.948910330291921289e-01 1.100207907049120283e-02 2.728973940857511681e-03 -1.003161968750001104e-01
2.476603620052337646e+02 -4.796478560616960207e-01 1.610845675556453971e+00 1.898817143918950234e-01 -9.960699039630662721e-01 1.095167841610224929e-02 2.603564721377409248e-03 -8.785231135046932260e-02
2.481577303409576416e+02 -2.756137439004479051e-01 1.682531395674625063e+00 1.904409558783416723e-01 -9.995607316452863600e-01 1.068459734972163587e-02 1.993249970683005651e-03 -2.757190756492064465e-02
2.482610006332397461e+02 -2.342235521646106322e-01 1.688666234595702642e+00 1.917838486865121872e-01 -9.997443242536182550e-01 8.669594246666524964e-03 -6.253919125034849806e-04 -2.087422197903982674e-02
2.495710020065307617e+02 3.357091566987504550e-01 1.635283602569322703e+00 1.930917130544182736e-01 -9.955286717232613158e-01 1.328589737730091411e-02 -5.054032399936424225e-03 9.338418208829166178e-02
2.496656150817871094e+02 3.781190699342766859e-01 1.626293502812024672e+00 1.934487058983667962e-01 -9.948021853408424153e-01 1.293984445306409735e-02 -5.273649522936781596e-03 1.008630808934768142e-01
2.499692625999450684e+02 5.142277934312220466e-01 1.597441026852440826e+00 1.945944248253905495e-01 -9.920903263637064207e-01 1.182438373976068408e-02 -5.976401153556695246e-03 1.248248809892532757e-01
2.500686969757080078e+02 5.587988343503476063e-01 1.587992808886885099e+00 1.949696093386693030e-01 -9.910764277908709063e-01 1.145757695948480294e-02 -6.205791014685443398e-03 1.326564222545832672e-01
2.506995589733123779e+02 8.557654145125076495e-01 1.495839721062245831e+00 1.903607925581603522e-01 -9.823878564796434398e-01 -2.776618772514792208e-02 2.568298180730460220e-03 1.847607699296535677e-01
2.507781851291656494e+02 8.927080705493269930e-01 1.482811033343006013e+00 1.894731362409242670e-01 -9.810367687243262136e-01 -3.419668054644427191e-02 3.932804065198154848e-03 1.907406052803711227e-01
2.509809010028839111e+02 9.723323702705249927e-01 1.436427689571908806e+00 1.956797382988009759e-01 -9.762047885005746828e-01 1.184712025442980973e-02 -6.478032660197908382e-03 2.164298771960072310e-01
2.510836739540100098e+02 1.006303816492015724e+00 1.404134480385887729e+00 1.954756665288544248e-01 -9.726761325805783898e-01 1.157622090665094521e-02 -6.108587904521899613e-03 2.317969313244294949e-01
2.512769341468811035e+02 1.070185685961929867e+00 1.343408464762773757e+00 1.950919181866371255e-01 -9.653859573313285924e-01 1.105905969738763331e-02 -5.409819773604626278e-03 2.605348046540058027e-01
2.513832447528839111e+02 1.105326498744149788e+00 1.310003657362341922e+00 1.948808218495818034e-01 -9.610131587408907716e-01 1.077039667446014551e-02 -5.023365403224828649e-03 2.762471232110044195e-01
2.514743916988372803e+02 1.135454986237992792e+00 1.281363559359049109e+00 1.946998353314161045e-01 -9.570603163978930183e-01 1.052062120887027781e-02 -4.690964373051936288e-03 2.896599077521693766e-01
2.515789573192596436e+02 1.170018996630539210e+00 1.248507059502172334e+00 1.944922039361769994e-01 -9.522948962335963108e-01 1.023154084509531915e-02 -4.308500425860368500e-03 3.049773483448559031e-01
2.528827121257781982e+02 1.600973209877879277e+00 8.388425881324061972e-01 1.919033948377972254e-01 -8.727504899012934469e-01 6.430575153547964280e-03 5.214589061587122281e-04 4.881239168088939429e-01
2.529848992824554443e+02 1.634751022615092531e+00 8.067334466652696934e-01 1.917004862543573718e-01 -8.649929363228634482e-01 6.119758494511449466e-03 9.016643760768208813e-04 5.017459074759580417e-01
2.533903312683105469e+02 1.768765962859921270e+00 6.793390322160974826e-01 1.908954376297938293e-01 -8.321371238025891959e-01 4.872496154743291563e-03 2.407049750744294503e-03 5.545433004574789049e-01
2.534861452579498291e+02 1.790761303666212223e+00 6.424867684557521441e-01 1.915656005991161204e-01 -8.254440388997442701e-01 4.581550506543622357e-03 2.027453097363382788e-03 5.644617236569466900e-01
2.537908904552459717e+02 1.829785487850589476e+00 5.033600789286598598e-01 1.961160745937172156e-01 -8.074944858664617753e-01 7.722665668532547982e-03 -1.564933419599822458e-03 5.898224874601027956e-01
2.538910918235778809e+02 1.842616786548666008e+00 4.576146995566719999e-01 1.976122875770992271e-01 -8.014174067514180377e-01 8.753960632418251314e-03 -2.745959306744618061e-03 5.980350893020945913e-01
2.539937157630920410e+02 1.855758307901126392e+00 4.107633329149232293e-01 1.991446745420983877e-01 -7.951046570023594384e-01 9.809218893254431984e-03 -3.955233742250388596e-03 6.063800126685483516e-01
2.540930936336517334e+02 1.868484153489445632e+00 3.653939086683909432e-01 2.006285910061904043e-01 -7.889066569121621075e-01 1.083005210537216212e-02 -5.125836886907722545e-03 6.143962259383434210e-01
2.547010149955749512e+02 1.934779362031653127e+00 9.171258220994263355e-02 2.050677300843195827e-01 -7.473708435643596770e-01 1.121655781470462347e-02 -3.246160769875775648e-03 6.643045035681626187e-01
2.547972791194915771e+02 1.945814535536963596e+00 4.280925144899777601e-02 2.043332612397771586e-01 -7.382230640375352371e-01 1.112168229097464101e-02 -4.487782564070359487e-04 6.744648356320204208e-01
2.553018536567687988e+02 1.936341504292016680e+00 -2.218605145723830108e-01 2.043225852123859154e-01 -6.866479750213456690e-01 5.523793822998529501e-03 1.237747555716980008e-03 7.269680282391205450e-01
2.553998832702636719e+02 1.933612321925854971e+00 -2.697692077939191080e-01 2.049537297031162331e-01 -6.761412954873713410e-01 5.137969843483613727e-03 8.923173143106559544e-04 7.367535229453315848e-01
2.555065774917602539e+02 1.930641913520694475e+00 -3.219124382317062327e-01 2.056406595775653323e-01 -6.645474142687463059e-01 4.716841155077126750e-03 5.161483647737091958e-04 7.472310346801093184e-01
2.555974252223968506e+02 1.928112677551890419e+00 -3.663112265342744478e-01 2.062255649203742214e-01 -6.545472897805580947e-01 4.357346404583638949e-03 1.957458903898957284e-04 7.560084792228081163e-01
2.568085927963256836e+02 1.716014253808815226e+00 -8.752181652484305463e-01 2.091691543534182629e-01 -4.761013242559600789e-01 7.171386768449731879e-03 -3.462196099860833862e-03 8.793543730781718804e-01
2.569138813018798828e+02 1.688386780820537725e+00 -9.103703568118465261e-01 2.089714498975260570e-01 -4.645964372513912144e-01 7.080912317407176033e-03 -2.438678216002779578e-03 8.854908604963838137e-01
2.574128775596618652e+02 1.557451256942038453e+00 -1.076967954058114518e+00 2.080344645816289140e-01 -4.090238494855539253e-01 6.635918039849019248e-03 2.414808000473158030e-03 9.124963692235208423e-01
2.575128946304321289e+02 1.531206996882238380e+00 -1.110360195811590733e+00 2.078466585105626929e-01 -3.976890916764135864e-01 6.543601648925893507e-03 3.387105515380366486e-03 9.174906512631487709e-01
2.579116668701171875e+02 1.412090015121961750e+00 -1.244716126278358814e+00 2.086241598552281973e-01 -3.631967827040088470e-01 5.760042451857345751e-03 5.530765887196808193e-03 9.316782328535485602e-01
2.580180265903472900e+02 1.373754887914748979e+00 -1.278639050627557783e+00 2.094341145277342220e-01 -3.613787490395201640e-01 5.626540201275210228e-03 5.287964614225815208e-03 9.323871402042359646e-01
2.583173768520355225e+02 1.265860373558148400e+00 -1.374115385646053955e+00 2.117137382673015544e-01 -3.562543664896219986e-01 5.250681434086532443e-03 4.604491335074573609e-03 9.343629141618908784e-01
2.584215416908264160e+02 1.232681737931156096e+00 -1.403812379329149929e+00 2.126641025043533861e-01 -3.538407427666616090e-01 5.172358636089556191e-03 7.626622387236927855e-03 9.352602900238198291e-01
2.595247783660888672e+02 9.062705112763167481e-01 -1.680891205005160760e+00 2.199078311494887250e-01 -3.375012389314248074e-01 3.641314751596843452e-03 1.962354756577686446e-02 9.411134739910840263e-01
2.596235942840576172e+02 8.810754579385975394e-01 -1.701413145524214299e+00 2.204084730237222400e-01 -3.361639795655845808e-01 3.535135966372142044e-03 1.928640843350103856e-02 9.415993394783498394e-01
2.606364033222198486e+02 6.371890208546355794e-01 -1.896055100048350095e+00 2.236065540470729973e-01 -3.183550074403628249e-01 1.246963847564061013e-02 1.072974397169816976e-02 9.478288189057322288e-01
2.607286756038665771e+02 6.156124275589732742e-01 -1.911053894777607676e+00 2.235759560694668968e-01 -3.165466106849229022e-01 1.259155923528289776e-02 1.062048060976203932e-02 9.484339203611024116e-01
2.611369335651397705e+02 5.201469656358230775e-01 -1.977415940328465904e+00 2.234405755658788739e-01 -3.085315493253051877e-01 1.313043700590806398e-02 1.013658435990039651e-02 9.510694634738702247e-01
2.612341864109039307e+02 4.974057364990722152e-01 -1.993224322265280124e+00 2.234083260068161214e-01 -3.066189632440625701e-01 1.325866792311894936e-02 1.002120489346553303e-02 9.516872356801493460e-01
2.619356417655944824e+02 3.224393481880883927e-01 -2.113555999445188682e+00 2.292185633668874789e-01 -2.842792386389481063e-01 8.101782143296265559e-03 4.043022314648391825e-03 9.586987689444093075e-01
2.620389986038208008e+02 2.949541707246450262e-01 -2.132063194638810000e+00 2.310159266022180913e-01 -2.796001523611459372e-01 6.734794730972960657e-03 2.056931233544395752e-03 9.600907073675154502e-01
2.623389368057250977e+02 2.089147124069175021e-01 -2.182472336395718138e+00 2.322200063394670166e-01 -2.614588332777358359e-01 5.816968359550226883e-03 -4.822738029655174175e-03 9.651850509503586695e-01
2.624605510234832764e+02 1.734542531921471897e-01 -2.203160165856014263e+00 2.322921383820583940e-01 -2.548394448092011211e-01 6.130154767931710914e-03 -4.019575485037820729e-03 9.669555944224013100e-01
2.627574551105499268e+02 8.688250636678454542e-02 -2.253666605255339128e+00 2.324682386657968836e-01 -2.386287149081379733e-01 6.893497221010392445e-03 -2.058038567176158785e-03 9.710842294026871269e-01
2.628574724197387695e+02 5.816979943011576365e-02 -2.271249043545809254e+00 2.329354332164570718e-01 -2.324877458013008269e-01 5.287159602451499754e-03 1.553990326960636402e-03 9.725837131628473076e-01
2.631574733257293701e+02 -3.540648336756095638e-02 -2.316651238614735320e+00 2.336886607238859992e-01 -1.990788593822613861e-01 3.945123741623601972e-03 8.074974153933125315e-04 9.799751995298888740e-01
2.632574992179870605e+02 -6.698735675889874730e-02 -2.331353387240374442e+00 2.337269355914125546e-01 -1.878894769619009197e-01 4.480258985528403660e-03 -1.131063446955943253e-03 9.821793076734435246e-01
2.634575583934783936e+02 -1.317410092048482417e-01 -2.354575146278673703e+00 2.351980661572538045e-01 -1.606830344047864012e-01 5.490207644300895175e-03 -8.514937644040612708e-03 9.869540596762399476e-01
2.635574910640716553e+02 -1.642959794092316850e-01 -2.366005591615442327e+00 2.346437562822723255e-01 -1.456652820153974126e-01 5.196597491802586351e-03 -5.511311205004035089e-03 9.893049309685484349e-01
2.645574729442596436e+02 -5.094335309417553637e-01 -2.414127448695792655e+00 2.354408668321918696e-01 -7.056403463886612437e-04 -1.033391741378550171e-03 5.571063054950723022e-03 9.999836985819560153e-01
2.646574807167053223e+02 -5.451686822037628000e-01 -2.408549984298845370e+00 2.358558854266953053e-01 1.556041917190033666e-02 -1.527107297364763226e-03 5.558165925922992252e-03 9.998623145663793066e-01
2.649602773189544678e+02 -6.533650965261844634e-01 -2.391662924150810277e+00 2.371124499637577432e-01 6.476679121753042834e-02 -3.018940663820925650e-03 5.510157289925527932e-03 9.978806476324177943e-01
2.650574660301208496e+02 -6.880929302690734772e-01 -2.386242679673211242e+00 2.375157698390382155e-01 8.053296863678958972e-02 -3.496394634187396065e-03 5.491905896573134362e-03 9.967306833627282980e-01
2.656609888076782227e+02 -9.066696293113729599e-01 -2.339721679948765676e+00 2.385174254803178462e-01 1.891287339720779948e-01 -4.718684734261943681e-03 1.054808605248341857e-02 9.818843077884110704e-01
2.657573957443237305e+02 -9.424636480680030903e-01 -2.326886919740946080e+00 2.380567247718985424e-01 2.091037946256506797e-01 -4.307855410008497830e-03 1.267160187806305564e-02 9.778018592540945741e-01
2.660572504997253418e+02 -1.049994300174272865e+00 -2.270582459126178065e+00 2.348878648725002127e-01 2.591254121818160616e-01 -2.996359885516153548e-03 1.669405954161260267e-02 9.656947504077371125e-01
2.661572782993316650e+02 -1.084476956806722292e+00 -2.245739400401429720e+00 2.335241661636982824e-01 2.714503708486757372e-01 -3.384288480684093277e-03 1.607177142508255455e-02 9.623122886676943599e-01
2.665701208114624023e+02 -1.226796458436368642e+00 -2.143205196777020038e+00 2.278958028192382412e-01 3.218260437599369528e-01 -4.978809492827910264e-03 1.347667868002411402e-02 9.466898056626661395e-01
2.666687355041503906e+02 -1.264691306625426392e+00 -2.110596769895355163e+00 2.251273993975244081e-01 3.368618162980098751e-01 -2.994936303791144710e-03 2.661794066058546966e-03 9.415455708192206341e-01
2.671730649471282959e+02 -1.449501296390911076e+00 -1.940489774597602635e+00 2.218508019158353106e-01 3.899695256307280644e-01 -2.343293997239567598e-03 3.905254570871987199e-03 9.208165001993200427e-01
2.672596564292907715e+02 -1.480554113251642434e+00 -1.907327317394054811e+00 2.209172788318938818e-01 3.949364029957320166e-01 -1.789594147210232756e-03 3.001652338352038280e-03 9.187018150764809654e-01
2.680688450336456299e+02 -1.755319139673332751e+00 -1.590352256892854088e+00 2.164605118993240263e-01 4.441726719675023749e-01 -1.878214295172916720e-03 -1.249074674076354171e-03 8.959383626125010380e-01
2.681733655929565430e+02 -1.787872306256559130e+00 -1.548655101947040036e+00 2.159063439261050266e-01 4.503071465219178893e-01 -1.683863826329576666e-03 -1.855655775343398968e-03 8.928702004969959471e-01
2.688768677711486816e+02 -1.975052121052540466e+00 -1.262587629191885608e+00 2.144280261801735088e-01 5.150597677397887875e-01 -4.056055944977579077e-03 -2.993000552480255989e-03 8.571394437392896304e-01
2.689817359447479248e+02 -2.002954245481980422e+00 -1.219944728680793178e+00 2.142076594395707079e-01 5.244790199610236403e-01 -4.408080805761550348e-03 -3.161286361635463893e-03 8.514060915408545593e-01
2.696751542091369629e+02 -2.110289293492166873e+00 -9.235304996160582647e-01 2.108089536497724514e-01 6.220930750830333533e-01 -7.164773579401671755e-03 -3.681064698685794501e-03 7.829018595686024762e-01
2.697800097465515137e+02 -2.125265738546289196e+00 -8.783226743611969312e-01 2.102169116392333392e-01 6.364784987041424147e-01 -7.528919971705187904e-03 -3.855659121835066337e-03 7.712480599289160965e-01
2.698790757656097412e+02 -2.133037911549170218e+00 -8.360320337004785163e-01 2.099393141651029748e-01 6.490339745849558195e-01 -7.545960521934584088e-03 -3.788259561718663321e-03 7.607125655618877103e-01
2.699835972785949707e+02 -2.135376015070391098e+00 -7.917605063097336027e-01 2.094808640006687039e-01 6.607029215977553438e-01 -7.307194307493943865e-03 -3.534323367196097986e-03 7.506035990200680130e-01
2.701811237335205078e+02 -2.139794601126076223e+00 -7.080954539212513943e-01 2.086144774247919442e-01 6.823226214103580434e-01 -6.851258120088530093e-03 -3.052178313879249857e-03 7.310127117782627693e-01
2.702801923751831055e+02 -2.142010726144727428e+00 -6.661335653333070317e-01 2.081799445352142952e-01 6.929482194406291207e-01 -6.620363450256133361e-03 -2.809355718770363899e-03 7.209514848325743186e-01
2.703788256645202637e+02 -2.144217112509813727e+00 -6.243560762230380146e-01 2.077473211792769947e-01 7.033796443154063383e-01 -6.389074326795272929e-03 -2.567002194214675678e-03 7.107810254865517541e-01
2.704863731861114502e+02 -2.146622906606637127e+00 -5.788028411813315177e-01 2.072755983965715310e-01 7.145835269851756877e-01 -6.135337263338522251e-03 -2.302125857981325661e-03 6.995194356232183885e-01
2.717913119792938232e+02 -2.049088007028031733e+00 -1.721452511071799862e-02 2.032452812084941662e-01 7.961117118248245417e-01 -4.998269235847611035e-03 -9.421454730790564244e-04 6.051283103292235399e-01
2.718914268016815186e+02 -2.035861065226556743e+00 2.375212938629572834e-02 2.029892081607775622e-01 8.004385262124914524e-01 -5.282968595132636613e-03 -6.875396810443217726e-04 5.993911771846365255e-01
2.726978218555450439e+02 -1.929321991470370978e+00 3.537263207382852492e-01 2.009266160871805706e-01 8.337595087993998622e-01 -7.564900285733450191e-03 1.363401579632450523e-03 5.520742657527004660e-01
2.727935056686401367e+02 -1.916680464501957282e+00 3.928798208747972254e-01 2.006818766464859571e-01 8.375294910407535820e-01 -7.834128158924931473e-03 1.606588909169190393e-03 5.463335949262893010e-01
2.736036660671234131e+02 -1.732473040602241943e+00 7.540482365547838128e-01 1.963431753530049395e-01 8.704037520445668807e-01 -1.002279297259529856e-02 3.650633798138441105e-04 4.922364460058779034e-01
2.737010545730590820e+02 -1.710669456698401536e+00 7.970499516656869288e-01 1.958373789035764978e-01 8.742937202967069332e-01 -9.572404098764000085e-03 5.671601974364442935e-04 4.853025222052984589e-01
2.742026238441467285e+02 -1.565828712122403044e+00 9.996461979842221623e-01 1.929738767983830150e-01 8.954522447474039248e-01 -9.627433360811650867e-03 -5.697030037879179673e-04 4.450531039575010284e-01
2.743081536293029785e+02 -1.534688135134286924e+00 1.041891887050904852e+00 1.923297507327702549e-01 8.994678786138825544e-01 -1.001101020552831733e-02 -9.071270596352027857e-04 4.368712535026816890e-01
2.745094492435455322e+02 -1.475288207773408189e+00 1.122474557783976312e+00 1.911010952225256632e-01 9.069194922982342089e-01 -1.074033414088701108e-02 -1.550522420899831839e-03 4.211641907763263304e-01
2.746060843467712402e+02 -1.446772345002540927e+00 1.161159527318933016e+00 1.905112599570724374e-01 9.103992069602094839e-01 -1.108931421637150867e-02 -1.859239410105671805e-03 4.135781114919507284e-01
2.748102834224700928e+02 -1.379375628759877070e+00 1.228971185958134926e+00 1.888920354868844909e-01 9.238001707737387713e-01 -9.627624944100776280e-03 -2.678368085481444387e-03 3.827445357686320437e-01
2.749034628868103027e+02 -1.348537460709322344e+00 1.259673090344122004e+00 1.883633389629063015e-01 9.297898198299316963e-01 -9.864005920033626015e-03 -3.521054554529624066e-03 3.679418357602963763e-01
2.759210031032562256e+02 -9.932115071249150162e-01 1.499211972812634297e+00 1.879810934433850111e-01 9.771385715837344055e-01 -1.023206437576941637e-02 -2.193419341700869694e-03 2.123457220984230343e-01
2.760107953548431396e+02 -9.571067525796386199e-01 1.510909161853324134e+00 1.880848327177181978e-01 9.794863918489885579e-01 -9.826172606917918037e-03 -2.198403340871092886e-03 2.012585936980074430e-01
2.764152851104736328e+02 -7.944646193775113385e-01 1.563601828013416739e+00 1.885521500305454567e-01 9.884969178964247982e-01 -7.982832338876262590e-03 -2.217341158199389196e-03 1.510139102708964731e-01
2.765199785232543945e+02 -7.523682257115396066e-01 1.577240183427928155e+00 1.886731049957834638e-01 9.904097288117776898e-01 -7.502135609195660117e-03 -2.221301963935755179e-03 1.379396710662581516e-01
2.768163154125213623e+02 -6.332135051136444925e-01 1.615843832988163031e+00 1.890154705485722619e-01 9.948843219084909650e-01 -6.134682138680939804e-03 -2.230405821955295902e-03 1.008096076056690521e-01
2.769210162162780762e+02 -5.905381828509151942e-01 1.626007631738095149e+00 1.887728080281992904e-01 9.960849245677786401e-01 -8.865417461845095590e-03 -3.956632136343112872e-03 8.786678828867973412e-02
2.770259616374969482e+02 -5.487072014537418552e-01 1.631758236112683669e+00 1.892766573598178570e-01 9.967436849861753823e-01 -8.086460587433261932e-03 -3.282032797382603354e-03 8.016148611437354243e-02
2.771209390163421631e+02 -5.108494567185954960e-01 1.636962630205639480e+00 1.897326495154950665e-01 9.972875761773762893e-01 -7.381065867467403487e-03 -2.671335671731605611e-03 7.318383861648006250e-02
2.776241877079010010e+02 -3.041709253530926471e-01 1.662195359017270668e+00 1.906748922813195912e-01 9.993325378000332826e-01 -9.611191246880942604e-03 -2.859093248717852354e-03 3.512733241731000322e-02
2.777259795665740967e+02 -2.616135388091287428e-01 1.665221635060045280e+00 1.909471338174819899e-01 9.995075601090591677e-01 -9.441212853698180765e-03 -2.364851982303982358e-03 2.983133017128816733e-02
2.779223837852478027e+02 -1.817881510694341896e-01 1.667435977545410841e+00 1.905329030619321018e-01 9.997161592021258647e-01 -9.471893392175939619e-03 -1.901747325082212090e-03 2.177768635160073560e-02
2.780275566577911377e+02 -1.375803438277185542e-01 1.670542880135518216e+00 1.891259765864176379e-01 9.998315402160340426e-01 -1.106835844731512628e-02 -4.035832885926037873e-03 1.407461130659612425e-02
2.785278534889221191e+02 6.231927714133564389e-02 1.670290404186663080e+00 1.916711383108096189e-01 9.997267363387294381e-01 2.093466273364461699e-02 5.964738106081652821e-03 -8.521410978645399190e-03
2.786309018135070801e+02 1.273015907213020381e-01 1.668980196655154957e+00 1.910931112821139533e-01 9.996791325851835941e-01 -9.795752432712339502e-03 -5.182137557280524099e-04 -2.335394104889684103e-02
2.789294178485870361e+02 2.674254282677019368e-01 1.660071933626496410e+00 1.937944003352573830e-01 9.991604827188724780e-01 -6.693467381970488045e-03 1.050416563865444464e-02 -3.902806389807287474e-02
2.790291221141815186e+02 3.111970957607420596e-01 1.654682003303872051e+00 1.930067974735433234e-01 9.988173779210365311e-01 -9.442864633484735620e-03 7.455156803149689225e-03 -4.710730842979102967e-02
2.798366243839263916e+02 6.859012235630063126e-01 1.596683590368703998e+00 1.840203395386846019e-01 9.888754096970336915e-01 -7.374959338898285678e-03 1.739942409755207593e-03 -1.485530432932437861e-01
2.799306695461273193e+02 7.198364487841083514e-01 1.566254242979001843e+00 2.052285867424563370e-01 9.819490733088571677e-01 -1.278298695186233513e-01 3.694059247752505548e-02 -1.344281760425910799e-01
2.803378810882568359e+02 9.071775729189365256e-01 1.485370103983086665e+00 2.728436971847027492e-01 5.291063525292344361e-01 -8.208087647720048174e-01 2.141951421019524238e-01 2.097332798078923796e-02
2.804353501796722412e+02 9.520190552076548407e-01 1.466009887677278467e+00 2.890278734639250002e-01 3.406307570164194276e-01 -9.080737726984842162e-01 2.359928188673769966e-01 6.066382904657396241e-02
2.805398478507995605e+02 1.000094095212874068e+00 1.445253589582164100e+00 3.063791045643047273e-01 1.217095941647787921e-01 -9.559838697067470914e-01 2.475003683000029653e-01 1.001258370258199665e-01
2.806445496082305908e+02 1.045743216207446258e+00 1.431520478341963054e+00 2.592519517626559744e-01 6.053487776443474688e-01 -7.679053418772031625e-01 1.971711764993901439e-01 -7.069491126521565416e-02
2.815430138111114502e+02 1.351205713958826937e+00 1.150181190610035209e+00 1.868978784588520570e-01 9.325228917240131477e-01 -1.498131741581488000e-02 1.961291115726260595e-03 -3.607946367067150772e-01
2.816502747535705566e+02 1.386745975754849924e+00 1.114085625199237040e+00 1.871587013525410625e-01 9.275841149926444817e-01 -1.433799298128677832e-02 1.621840140617059490e-03 -3.733356414878430951e-01
2.823523659706115723e+02 1.619379636118586152e+00 8.778171488271162559e-01 1.888659533928825629e-01 8.911271156593458809e-01 -1.006790677774756920e-02 -6.045525776889153213e-04 -4.536416377560046898e-01
2.824557919502258301e+02 1.653649206268990479e+00 8.430121291549684814e-01 1.891174509339925980e-01 8.851615593231133561e-01 -9.431428097173075523e-03 -9.325442142606868781e-04 -4.651872659714696434e-01
2.826530432701110840e+02 1.719007233036335958e+00 7.766329070816688773e-01 1.895971004583855146e-01 8.733693816233465412e-01 -8.213214011295990116e-03 -1.557596773129768172e-03 -4.869866941208458866e-01
2.827511196136474609e+02 1.751504233765268204e+00 7.436281525810370940e-01 1.898355894660067600e-01 8.673053666730752287e-01 -7.605568941239514331e-03 -1.868049155292962615e-03 -4.977148447188571301e-01
2.829466717243194580e+02 1.816299237880557360e+00 6.778207501831718940e-01 1.903111070794372695e-01 8.548210707472868597e-01 -6.390633474595452945e-03 -2.486156791143672926e-03 -5.188775537972954988e-01
2.830575025081634521e+02 1.853022344936750887e+00 6.405238579868710591e-01 1.905806106386012111e-01 8.475151608368539646e-01 -5.700293192043772751e-03 -2.835829948498926750e-03 -5.307329996125259575e-01
2.840573391914367676e+02 1.907877633040271581e+00 2.027822350189521505e-01 1.903869980701497766e-01 7.306901311190775461e-01 -4.102781784881003035e-02 7.277675326443841519e-03 -6.814364870548048625e-01
2.841583244800567627e+02 1.909483113847523006e+00 1.578987838915295039e-01 1.917673436446168389e-01 7.187693536723787080e-01 -3.754771932220159897e-02 6.583116763173441077e-03 -6.942027424094309174e-01
2.846602194309234619e+02 1.917462322719272860e+00 -6.517110882416443651e-02 1.986276347201135772e-01 6.562126826915763989e-01 -2.009656679105297980e-02 3.104501890242070128e-03 -7.543019323493417305e-01
2.847602283954620361e+02 1.919052281764931145e+00 -1.096206274967532757e-01 1.999946351366526931e-01 6.431162312684881588e-01 -1.659597925639440252e-02 2.407560005812214854e-03 -7.655849333720956551e-01
2.852668185234069824e+02 1.882568981733309110e+00 -3.361109619500672885e-01 2.048142307730057288e-01 5.823784704637169352e-01 -7.987794655812794145e-03 2.884466033436814108e-03 -8.128734170414113613e-01
2.853639826774597168e+02 1.867241531614315386e+00 -3.789487619687524900e-01 2.054007222720102277e-01 5.726638594177663188e-01 -8.595702162623557185e-03 4.496201205421677949e-03 -8.197328846617052411e-01
2.857645280361175537e+02 1.800043141487464915e+00 -5.553365151312615877e-01 2.066855175773801845e-01 5.372495892985392762e-01 -5.031354449430049634e-03 -1.417298681173561562e-04 -8.434082903218342864e-01
2.858637423515319824e+02 1.779782073162628819e+00 -5.981539146051018108e-01 2.066646569094080232e-01 5.324765887990281499e-01 -5.039648900300032312e-03 -1.048126348431381756e-03 -8.464290789848079033e-01
2.863682317733764648e+02 1.670921595031433338e+00 -8.136738927852117387e-01 2.090592479657008007e-01 5.112012704599857571e-01 -1.050313454935697215e-02 7.060740799783216462e-03 -8.593678439318596096e-01
2.864733529090881348e+02 1.646897692608301433e+00 -8.572046188247817167e-01 2.096043597466053787e-01 5.073416206660398275e-01 -1.112372074190250137e-02 7.989987424458593751e-03 -8.616361777907014519e-01
2.867707672119140625e+02 1.579275732086649287e+00 -9.795584596354426354e-01 2.111094777544457735e-01 4.975719282102799568e-01 -9.707436566447194548e-03 6.785990371916924765e-03 -8.673418543268188730e-01
2.868749384880065918e+02 1.555727125294372071e+00 -1.019818802648455147e+00 2.106644460936584473e-01 4.969662836094573821e-01 2.351575339224038028e-03 -8.916174629892074932e-03 -8.677208565424697762e-01
2.869807467460632324e+02 1.529985465647113685e+00 -1.064323926371453233e+00 2.101502905712382963e-01 4.908056568179292034e-01 7.427624749896001707e-04 -8.469270721474547736e-03 -8.712275976992884807e-01
2.870737302303314209e+02 1.507363892919145520e+00 -1.103434687171767070e+00 2.096984546483298406e-01 4.853702443990902116e-01 -6.710852778601780928e-04 -8.076163380898719601e-03 -8.742711542087857612e-01
